,,,"1,00%",,"0,95%","1,83%",,"-1,28%",,,,,,,,,,,,,
,04/16/2021,"66,02","66,68",Si,"67,09","0,61%","65,86","-1,23%","66,87","0,28%","2,32%",No,7715858,Si,"-6,45%",-51293%,35%,"1,00",0,"0,28%",1
,02/03/2021,"65,21","65,86",Si,"65,69","-0,26%","64,51","-2,05%","64,52","-2,04%","7,48%",No,6421667,Si,"-22,14%",21666%,-9%,"0,00",0,"-1,28%",0
,10/22/2020,"59,92","60,52",Si,"60,9","0,63%","59,65","-1,44%","60,67","0,25%","-7,96%",No,17061789,Si,"106,86%",-52513%,24%,"0,00",0,"-1,28%",0
,02/01/2021,"66,03","66,69",Si,"66,27","-0,63%","65,06","-2,44%","65,1","-2,38%","3,16%",No,6270188,Si,"-23,98%",52397%,-30%,"0,00",0,"-1,28%",0
,03/16/2021,"63,24","63,87",Si,"64,2","0,51%","63,15","-1,13%","64,01","0,22%","2,73%",No,7375816,Si,"-10,58%",-42824%,40%,"1,00",0,"0,22%",1
,12/04/2020,"60,82","61,43",Si,"61,67","0,39%","60,7","-1,19%","61,56","0,21%","-12,05%",No,7232322,Si,"-12,32%",-32889%,37%,"1,00",0,"0,21%",1
,08/17/2020,"68,32","69,00",Si,"69,35","0,50%","68,31","-1,00%","69,15","0,21%","2,43%",No,6848751,Si,"-16,97%",-41965%,47%,"1,00",0,"0,21%",1
,01/26/2021,"67,72","68,40",Si,"68,38","-0,03%","66,56","-2,69%","66,7","-2,48%","4,02%",No,7125214,Si,"-13,61%",1995%,-43%,"0,00",0,"-1,28%",0
,02/17/2021,"64,33","64,97",Si,"65,14","0,26%","63,84","-1,74%","65,1","0,20%","-3,90%",No,7727937,Si,"-6,31%",-21472%,7%,"0,00",0,"-1,28%",0
,01/22/2021,"66,53","67,20",Si,"67,47","0,41%","66,24","-1,42%","66,94","-0,38%","-0,67%",No,4914433,No,"-40,42%",-34153%,25%,"0,00",0,"-1,28%",0
,01/21/2021,"67,74","68,42",Si,"67,74","-0,99%","66,58","-2,69%","66,98","-2,10%","8,45%",No,8145642,Si,"-1,24%",82374%,-43%,"0,00",0,"-1,28%",0
,03/01/2021,"61,76","62,38",Si,"62,63","0,40%","61,65","-1,17%","62,46","0,13%","-7,92%",No,7333937,Si,"-11,08%",-33805%,38%,"1,00",0,"0,13%",1
,01/19/2021,"64,73","65,38",Si,"68,16","4,26%","64,6","-1,19%","67,07","2,59%","-4,64%",Si,18395949,Si,"123,03%",-354649%,37%,"1,00",1,"1,83%",1
,06/25/2021,"67,14","67,81",Si,68,"0,28%","66,88","-1,37%","67,88","0,10%","0,96%",No,8078383,Si,"-2,06%",-23267%,27%,"0,00",0,"-1,28%",0
,08/21/2020,"65,78","66,44",Si,"66,87","0,65%","65,41","-1,55%","66,5","0,09%","6,89%",No,9898022,Si,"20,00%",-54288%,18%,"0,00",0,"-1,28%",0
,01/13/2021,"61,82","62,44",Si,"62,15","-0,46%","61,44","-1,60%","61,54","-1,44%","-0,42%",No,6822616,Si,"-17,28%",38349%,15%,"0,00",0,"-1,28%",0
,01/12/2021,"62,66","63,29",Si,"62,79","-0,78%","61,47","-2,87%","62,08","-1,91%","0,24%",No,9115119,Si,"10,51%",65263%,-52%,"0,00",0,"-1,28%",0
,01/11/2021,"63,75","64,39",Si,"64,18","-0,32%","62,27","-3,29%","62,51","-2,92%","5,22%",No,11320800,Si,"37,25%",26744%,-75%,"0,00",0,"-1,28%",0
,11/13/2020,"59,96","60,56",Si,"60,98","0,69%","59,77","-1,30%","60,59","0,05%","-11,10%",No,6745384,Si,"-18,22%",-57925%,31%,"0,00",0,"-1,28%",0
,05/12/2021,"66,75","67,42",Si,"67,95","0,79%","66,71","-1,05%","67,45","0,05%","9,12%",No,8286285,Si,"0,46%",-65894%,44%,"1,00",0,"0,05%",1
,12/08/2020,"60,56","61,17",Si,"61,25","0,14%","60,53","-1,04%","61,17","0,01%","0,93%",No,6184976,Si,"-25,01%",-11594%,45%,"1,00",0,"0,01%",1
,01/05/2021,"60,23","60,83",Si,"60,45","-0,63%","59,62","-1,99%",60,"-1,37%","-10,68%",No,13251120,Si,"60,66%",52249%,-6%,"0,00",0,"-1,28%",0
,06/04/2021,"66,79","67,46",Si,"67,57","0,17%","66,54","-1,36%","67,43","-0,04%","-2,10%",No,6342973,Si,"-23,10%",-13942%,28%,"0,00",0,"-1,28%",0
,07/09/2021,"67,59","68,27",Si,"68,41","0,21%","67,45","-1,20%","68,22","-0,07%","19,31%",No,6419563,Si,"-22,17%",-17683%,37%,"1,00",0,"-0,07%",0
,12/30/2020,57,"57,57",Si,"57,24","-0,57%","56,56","-1,75%","56,65","-1,60%","-17,48%",No,8848847,Si,"7,28%",47648%,7%,"0,00",0,"-1,28%",0
,05/17/2021,"68,48","69,16",Si,"69,65","0,70%","68,45","-1,03%","69,07","-0,14%","13,92%",No,6213019,Si,"-24,67%",-58535%,45%,"1,00",0,"-0,14%",0
,11/20/2020,"59,6","60,20",Si,"60,26","0,11%","59,48","-1,19%","60,11","-0,14%","4,43%",No,9445040,Si,"14,51%",-8956%,37%,"1,00",0,"-0,14%",0
,12/24/2020,"57,33","57,90",Si,"57,41","-0,85%","56,96","-1,63%","57,07","-1,44%","-0,09%",No,3441345,No,"-58,28%",70865%,14%,"0,00",0,"-1,28%",0
,12/23/2020,"56,9","57,47",Si,"57,62","0,26%","56,9","-0,99%","57,38","-0,15%","-0,18%",No,8495900,Si,"3,00%",-21987%,47%,"1,00",0,"-0,15%",0
,12/22/2020,"58,22","58,80",Si,"58,32","-0,82%","56,81","-3,39%",57,"-3,06%","-0,55%",No,14976750,Si,"81,58%",68208%,-80%,"0,00",0,"-1,28%",0
,12/21/2020,"58,45","59,03",Si,"58,61","-0,72%","57,7","-2,26%","58,54","-0,84%","-1,07%",No,12141930,Si,"47,21%",59798%,-20%,"0,00",0,"-1,28%",0
,12/18/2020,"59,18","59,77",Si,"59,18","-0,99%","58,53","-2,08%","59,08","-1,16%","0,19%",No,22195840,Si,"169,10%",82374%,-10%,"0,00",0,"-1,28%",0
,12/17/2020,"58,93","59,52",Si,"59,28","-0,40%","58,61","-1,53%","59,07","-0,75%","-0,02%",No,9469049,Si,"14,80%",33391%,19%,"0,00",0,"-1,28%",0
,12/16/2020,"59,31","59,90",Si,"59,47","-0,72%","58,69","-2,03%","58,94","-1,61%","-0,20%",No,8786440,Si,"6,53%",60125%,-7%,"0,00",0,"-1,28%",0
,12/15/2020,"59,82","60,42",Si,"60,07","-0,58%","59,27","-1,90%","59,43","-1,64%","-0,03%",No,8077712,Si,"-2,07%",47906%,-1%,"0,00",0,"-1,28%",0
,12/14/2020,"60,39","60,99",Si,"60,42","-0,94%","59,75","-2,04%","59,84","-1,89%","-0,61%",No,12232980,Si,"48,31%",78277%,-8%,"0,00",0,"-1,28%",0
,12/11/2020,"60,22","60,82",Si,"60,81","-0,02%","60,09","-1,20%","60,76","-0,10%","-0,38%",No,7845100,Si,"-4,89%",1571%,36%,"1,00",0,"-0,10%",0
,12/10/2020,"60,66","61,27",Si,"60,9","-0,60%","60,13","-1,86%","60,45","-1,33%","-0,26%",No,7239492,Si,"-12,23%",49743%,2%,"0,00",0,"-1,28%",0
,12/09/2020,"61,17","61,78",Si,"61,4","-0,62%","60,47","-2,12%","60,82","-1,56%","-2,92%",No,7231631,Si,"-12,32%",51364%,-13%,"0,00",0,"-1,28%",0
,03/02/2021,"62,5","63,13",Si,"63,59","0,74%","62,35","-1,23%","63,01","-0,18%","2,75%",No,6844248,Si,"-17,02%",-61460%,35%,"1,00",0,"-0,18%",0
,12/07/2020,"61,67","62,29",Si,"61,7","-0,94%","60,41","-3,01%","60,83","-2,34%","-4,46%",No,7405089,Si,"-10,22%",78362%,-60%,"0,00",0,"-1,28%",0
,10/12/2020,"64,07","64,71",Si,"64,99","0,43%","63,55","-1,79%","64,55","-0,25%","5,27%",No,7750218,Si,"-6,04%",-36053%,5%,"0,00",0,"-1,28%",0
,12/03/2020,"61,05","61,66",Si,"61,53","-0,21%","60,55","-1,80%","60,86","-1,30%","-5,23%",No,7368942,Si,"-10,66%",17530%,4%,"0,00",0,"-1,28%",0
,03/17/2021,"63,97","64,61",Si,"64,64","0,05%","63,45","-1,79%","64,42","-0,29%","1,48%",No,7853674,Si,"-4,78%",-4006%,5%,"0,00",0,"-1,28%",0
,01/08/2021,"62,61","63,24",Si,"63,41","0,28%","62,51","-1,15%","63,04","-0,31%","-3,51%",No,8389752,Si,"1,72%",-23007%,39%,"1,00",0,"-0,31%",0
,04/13/2021,"64,45","65,09",Si,"65,22","0,19%","64,15","-1,45%","64,89","-0,31%","7,36%",No,6143405,Si,"-25,52%",-16160%,23%,"0,00",0,"-1,28%",0
,11/27/2020,"59,64","60,24",Si,"60,06","-0,29%","59,28","-1,59%","60,03","-0,34%","0,24%",No,5040697,Si,"-38,89%",24294%,16%,"0,00",0,"-1,28%",0
,11/25/2020,"60,18","60,78",Si,"60,44","-0,56%","59,47","-2,16%","59,5","-2,11%","-8,86%",No,8336142,Si,"1,07%",46742%,-15%,"0,00",0,"-1,28%",0
,06/02/2021,"65,59","66,25",Si,"66,35","0,16%","65,54","-1,07%","66,03","-0,33%","9,52%",No,6572676,Si,"-20,31%",-13190%,43%,"1,00",0,"-0,33%",0
,11/23/2020,"60,07","60,67",Si,"60,29","-0,63%","59,37","-2,14%","59,89","-1,29%","3,30%",No,8693719,Si,"5,40%",52169%,-14%,"0,00",0,"-1,28%",0
,10/30/2020,"57,79","58,37",Si,"58,58","0,36%","57,18","-2,04%","58,15","-0,37%","-4,68%",No,11871690,Si,"43,93%",-30369%,-8%,"0,00",0,"-1,28%",0
,11/19/2020,"60,5","61,11",Si,"60,96","-0,24%","59,9","-1,97%","60,63","-0,78%","-0,66%",No,7525117,Si,"-8,77%",19666%,-5%,"0,00",0,"-1,28%",0
,11/18/2020,"61,04","61,65",Si,"61,64","-0,02%","60,56","-1,77%","60,9","-1,22%","0,11%",No,8884204,Si,"7,71%",1305%,6%,"0,00",0,"-1,28%",0
,11/17/2020,"60,8","61,41",Si,"61,05","-0,58%","60,37","-1,69%","60,97","-0,71%","-11,24%",No,5488402,Si,"-33,46%",48462%,10%,"0,00",0,"-1,28%",0
,08/14/2020,"68,09","68,77",Si,"68,82","0,07%",68,"-1,12%","68,5","-0,39%","4,27%",No,9169242,Si,"11,17%",-6047%,41%,"1,00",0,"-0,39%",0
,04/14/2021,"64,97","65,62",Si,"66,17","0,84%","64,84","-1,19%","65,3","-0,49%","8,32%",No,5654057,Si,"-31,45%",-69956%,37%,"1,00",0,"-0,49%",0
,11/12/2020,"59,9","60,50",Si,"59,99","-0,84%","58,92","-2,61%","59,98","-0,86%","-0,33%",No,9229797,Si,"11,90%",69982%,-39%,"0,00",0,"-1,28%",0
,11/11/2020,"60,93","61,54",Si,"61,12","-0,68%","59,56","-3,22%","60,1","-2,34%","-7,70%",No,7336413,Si,"-11,05%",56656%,-71%,"0,00",0,"-1,28%",0
,09/04/2020,"65,72","66,38",Si,"66,94","0,85%","65,58","-1,20%","66,01","-0,55%","-5,15%",No,8762248,Si,"6,23%",-70727%,36%,"1,00",0,"-0,55%",0
,06/10/2021,"68,99","69,68",Si,"69,71","0,04%","68,47","-1,74%","69,29","-0,56%","16,79%",No,8678419,Si,"5,22%",-3698%,8%,"0,00",0,"-1,28%",0
,11/06/2020,"59,42","60,01",Si,"59,5","-0,86%","58,72","-2,16%","59,07","-1,57%","-0,35%",No,7209788,Si,"-12,59%",71270%,-14%,"0,00",0,"-1,28%",0
,11/05/2020,"60,34","60,94",Si,"60,47","-0,78%","59,2","-2,86%","59,63","-2,16%","-6,46%",No,7519760,Si,"-8,83%",64605%,-52%,"0,00",0,"-1,28%",0
,09/09/2020,"64,28","64,92",Si,"65,08","0,24%","63,61","-2,02%","64,51","-0,64%","9,26%",No,9309734,Si,"12,87%",-20269%,-7%,"0,00",0,"-1,28%",0
,11/03/2020,"58,82","59,41",Si,"59,39","-0,03%","58,4","-1,70%","58,83","-0,97%","0,50%",No,6599731,Si,"-19,98%",2452%,10%,"0,00",0,"-1,28%",0
,11/02/2020,"58,78","59,37",Si,"59,15","-0,37%","57,83","-2,59%","58,53","-1,41%","-9,62%",No,9352635,Si,"13,39%",30459%,-37%,"0,00",0,"-1,28%",0
,09/17/2020,"64,82","65,47",Si,"65,54","0,11%","64,4","-1,63%","65,04","-0,65%","1,74%",No,8498269,Si,"3,03%",-9235%,13%,"0,00",0,"-1,28%",0
,02/24/2021,"63,56","64,20",Si,"64,23","0,05%","62,81","-2,16%","63,71","-0,76%","8,24%",No,6533104,Si,"-20,79%",-4564%,-15%,"0,00",0,"-1,28%",0
,10/28/2020,"59,31","59,90",Si,"59,57","-0,56%","58,06","-3,08%","58,72","-1,98%","-1,17%",No,12150840,Si,"47,32%",46219%,-63%,"0,00",0,"-1,28%",0
,10/27/2020,"59,81","60,41",Si,"60,21","-0,33%","59,44","-1,60%","60,01","-0,66%","-0,25%",No,7699866,Si,"-6,65%",27217%,15%,"0,00",0,"-1,28%",0
,10/26/2020,"60,36","60,96",Si,"60,69","-0,45%","59,4","-2,56%","59,96","-1,65%","-0,71%",No,10256290,Si,"24,35%",37284%,-36%,"0,00",0,"-1,28%",0
,10/23/2020,"63,38","64,01",Si,"63,64","-0,58%","60,76","-5,08%","60,79","-5,04%","-5,71%",No,30965439,Si,"275,43%",48541%,-170%,"0,00",0,"-1,28%",0
,05/11/2021,"67,07","67,74",Si,"68,08","0,50%","66,78","-1,42%","67,22","-0,77%","11,39%",No,6412022,Si,"-22,26%",-41823%,25%,"0,00",0,"-1,28%",0
,10/21/2020,"60,24","60,84",Si,"60,5","-0,56%","59,9","-1,55%","60,21","-1,04%","-0,51%",No,7493735,Si,"-9,15%",46778%,18%,"0,00",0,"-1,28%",0
,10/20/2020,"60,59","61,20",Si,"60,9","-0,48%","59,86","-2,18%","60,55","-1,06%","0,03%",No,9208006,Si,"11,64%",40177%,-16%,"0,00",0,"-1,28%",0
,10/19/2020,62,"62,62",Si,"62,1","-0,83%","60,21","-3,85%","60,57","-3,27%","0,00%",No,9643598,Si,"16,92%",69072%,-104%,"0,00",0,"-1,28%",0
,10/16/2020,"62,4","63,02",Si,"62,86","-0,26%","61,83","-1,89%",62,"-1,62%","-0,89%",No,12307200,Si,"49,21%",21576%,-1%,"0,00",0,"-1,28%",0
,10/15/2020,"63,48","64,11",Si,"63,55","-0,88%","62,65","-2,28%","62,96","-1,80%","-0,89%",No,9630651,Si,"16,76%",73279%,-21%,"0,00",0,"-1,28%",0
,10/14/2020,"64,41","65,05",Si,"64,59","-0,71%","63,44","-2,48%","64,05","-1,54%","-0,12%",No,7143744,Si,"-13,39%",59326%,-32%,"0,00",0,"-1,28%",0
,10/13/2020,"64,55","65,20",Si,"64,99","-0,32%",64,"-1,83%","64,49","-1,08%","-2,99%",No,6450236,Si,"-21,80%",26156%,3%,"0,00",0,"-1,28%",0
,05/07/2021,"66,47","67,13",Si,"67,54","0,60%","66,3","-1,24%","66,54","-0,89%","4,12%",No,5849329,Si,"-29,08%",-50388%,34%,"1,00",0,"-0,89%",0
,10/09/2020,"64,61","65,26",Si,"64,69","-0,87%","63,72","-2,35%","63,84","-2,17%","5,69%",No,9364479,Si,"13,54%",72162%,-25%,"0,00",0,"-1,28%",0
,12/02/2020,"61,07","61,68",Si,"61,87","0,31%","60,96","-1,17%","61,13","-0,89%","-2,82%",No,6470348,Si,"-21,55%",-25665%,38%,"1,00",0,"-0,89%",0
,10/07/2020,"62,73","63,36",Si,"63,17","-0,30%","62,29","-1,68%","62,84","-0,82%","0,34%",No,6351386,Si,"-23,00%",24525%,11%,"0,00",0,"-1,28%",0
,10/06/2020,"63,79","64,43",Si,"63,79","-0,99%","62,35","-3,23%","62,52","-2,96%","0,30%",No,8398061,Si,"1,82%",82374%,-71%,"0,00",0,"-1,28%",0
,10/05/2020,"63,71","64,35",Si,"64,09","-0,40%","63,1","-1,94%","63,6","-1,16%","2,48%",No,10193930,Si,"23,59%",33182%,-3%,"0,00",0,"-1,28%",0
,10/02/2020,"63,3","63,93",Si,"63,84","-0,15%","62,15","-2,79%","62,17","-2,76%","-0,03%",No,7796644,Si,"-5,47%",12017%,-48%,"0,00",0,"-1,28%",0
,10/01/2020,"63,33","63,96",Si,"63,71","-0,40%","62,71","-1,96%","63,32","-1,01%","-2,76%",No,8356514,Si,"1,31%",32887%,-4%,"0,00",0,"-1,28%",0
,02/02/2021,"65,09","65,74",Si,"65,97","0,35%","64,21","-2,33%","65,13","-0,93%","4,81%",No,7749258,Si,"-6,05%",-29129%,-24%,"0,00",0,"-1,28%",0
,09/29/2020,"62,96","63,59",Si,"63,03","-0,88%","61,95","-2,58%","62,1","-2,34%","0,18%",No,8666617,Si,"5,07%",73204%,-37%,"0,00",0,"-1,28%",0
,09/28/2020,"62,94","63,57",Si,"63,41","-0,25%","62,52","-1,65%","62,85","-1,13%","1,11%",No,7474725,Si,"-9,38%",20787%,12%,"0,00",0,"-1,28%",0
,09/25/2020,"62,1","62,72",Si,"62,51","-0,34%","61,77","-1,52%","62,25","-0,75%","-0,24%",No,7142839,Si,"-13,40%",27922%,20%,"0,00",0,"-1,28%",0
,09/24/2020,"62,7","63,33",Si,"62,84","-0,77%","61,65","-2,65%","62,25","-1,70%","-0,62%",No,9004618,Si,"9,17%",63959%,-41%,"0,00",0,"-1,28%",0
,09/23/2020,"63,51","64,15",Si,"64,08","-0,10%",63,"-1,79%","63,09","-1,64%","0,17%",No,8520245,Si,"3,30%",8354%,5%,"0,00",0,"-1,28%",0
,09/22/2020,"64,08","64,72",Si,"64,58","-0,22%","63,29","-2,21%","63,4","-2,04%","-0,20%",No,7228235,Si,"-12,36%",18022%,-17%,"0,00",0,"-1,28%",0
,09/21/2020,"64,81","65,46",Si,"64,97","-0,75%","63,46","-3,05%","64,21","-1,91%","-0,37%",No,8575185,Si,"3,97%",62013%,-62%,"0,00",0,"-1,28%",0
,09/18/2020,"64,95","65,60",Si,"65,17","-0,65%","64,05","-2,36%","65,05","-0,84%","-3,48%",No,14256850,Si,"72,85%",54438%,-25%,"0,00",0,"-1,28%",0
,02/10/2021,"67,26","67,93",Si,"68,32","0,57%","67,1","-1,23%","67,29","-0,95%","2,45%",No,7667916,Si,"-7,03%",-47603%,35%,"1,00",0,"-0,95%",0
,09/16/2020,"66,32","66,98",Si,"66,55","-0,65%","65,61","-2,05%","65,65","-1,99%","0,18%",No,7571432,Si,"-8,20%",53772%,-9%,"0,00",0,"-1,28%",0
,09/15/2020,"67,04","67,71",Si,"67,13","-0,86%","65,92","-2,64%","66,2","-2,23%","4,18%",No,8327670,Si,"0,96%",71302%,-40%,"0,00",0,"-1,28%",0
,03/24/2021,"64,36","65,00",Si,"65,06","0,09%",64,"-1,54%","64,35","-1,01%","1,64%",No,7472822,Si,"-9,40%",-7327%,18%,"0,00",0,"-1,28%",0
,10/08/2020,"63,33","63,96",Si,"64,05","0,14%","63,02","-1,47%","63,32","-1,01%","-0,69%",No,6434899,Si,"-21,98%",-11391%,22%,"0,00",0,"-1,28%",0
,09/10/2020,"64,69","65,34",Si,"65,04","-0,45%","63,55","-2,73%","63,77","-2,40%","-1,45%",No,8420645,Si,"2,09%",37752%,-45%,"0,00",0,"-1,28%",0
,05/04/2021,"65,79","66,45",Si,"66,63","0,27%","65,37","-1,62%","65,64","-1,22%","2,57%",No,9933323,Si,"20,43%",-22928%,14%,"0,00",0,"-1,28%",0
,09/08/2020,"65,12","65,77",Si,"65,37","-0,61%","63,95","-2,77%","64,14","-2,48%","14,59%",No,10729350,Si,"30,08%",50712%,-47%,"0,00",0,"-1,28%",0
,12/29/2020,"56,96","57,53",Si,"57,67","0,24%","56,71","-1,42%","56,83","-1,22%","-13,58%",No,7626032,Si,"-7,54%",-20429%,24%,"0,00",0,"-1,28%",0
,09/03/2020,"66,81","67,48",Si,"67,43","-0,07%","65,48","-2,96%","65,91","-2,32%","-1,85%",No,10457400,Si,"26,79%",5838%,-57%,"0,00",0,"-1,28%",0
,07/12/2021,"68,23","68,91",Si,"69,06","0,21%","67,75","-1,69%","68,07","-1,22%","3,65%",No,7322466,Si,"-11,22%",-17953%,10%,"0,00",0,"-1,28%",0
,09/01/2020,"66,34","67,00",Si,"66,47","-0,80%","64,91","-3,12%","65,83","-1,75%","16,61%",No,8355483,Si,"1,30%",66212%,-66%,"0,00",0,"-1,28%",0
,12/28/2020,"57,04","57,61",Si,"57,64","0,05%","56,7","-1,58%","56,89","-1,25%","-12,60%",No,8215036,Si,"-0,40%",-4380%,16%,"0,00",0,"-1,28%",0
,08/28/2020,"65,22","65,87",Si,"65,75","-0,19%","64,98","-1,35%","65,26","-0,93%","-0,50%",No,6820958,Si,"-17,30%",15353%,28%,"0,00",0,"-1,28%",0
,08/27/2020,"65,59","66,25",Si,"65,85","-0,60%","65,32","-1,40%","65,55","-1,05%","-0,02%",No,7919605,Si,"-3,98%",49681%,26%,"0,00",0,"-1,28%",0
,08/26/2020,"65,88","66,54",Si,"65,88","-0,99%","65,16","-2,07%","65,6","-1,41%","-0,26%",No,7522573,Si,"-8,80%",82374%,-10%,"0,00",0,"-1,28%",0
,08/25/2020,"65,91","66,57",Si,"66,24","-0,49%","65,71","-1,29%","66,05","-0,78%","-0,26%",No,7456605,Si,"-9,60%",41081%,32%,"0,00",0,"-1,28%",0
,08/24/2020,"66,36","67,02",Si,"66,96","-0,09%","65,55","-2,20%","66,08","-1,41%","1,34%",No,8566231,Si,"3,86%",7804%,-17%,"0,00",0,"-1,28%",0
,01/27/2021,"65,75","66,41",Si,"66,92","0,77%","65,08","-2,00%","65,48","-1,40%","-0,45%",No,9908191,Si,"20,13%",-64386%,-6%,"0,00",0,"-1,28%",0
,08/20/2020,"65,84","66,50",Si,"66,16","-0,51%","65,55","-1,43%","66,05","-0,67%","-2,21%",No,8339307,Si,"1,11%",42289%,24%,"0,00",0,"-1,28%",0
,06/16/2021,"68,22","68,90",Si,"69,34","0,64%","67,19","-2,48%","67,33","-2,28%","-1,22%",No,12938700,Si,"56,87%",-53027%,-32%,"0,00",0,"-1,28%",0
,08/18/2020,"69,23","69,92",Si,"69,75","-0,25%","68,98","-1,35%","69,06","-1,23%","7,03%",No,6327465,Si,"-23,29%",20426%,28%,"0,00",0,"-1,28%",0
,01/28/2021,"65,25","65,90",Si,"66,24","0,51%",64,"-2,89%","64,68","-1,86%","-4,19%",No,8086356,Si,"-1,96%",-42759%,-53%,"0,00",0,"-1,28%",0
,08/11/2020,"68,45","69,13",Si,"69,18","0,07%","67,92","-1,76%","68,1","-1,50%","0,40%",No,10236940,Si,"24,11%",-5582%,7%,"0,00",0,"-1,28%",0
,08/13/2020,"68,97","69,66",Si,"69,2","-0,66%","67,99","-2,40%","68,18","-2,12%","0,19%",No,7468088,Si,"-9,46%",54871%,-27%,"0,00",0,"-1,28%",0
,08/12/2020,"68,69","69,38",Si,"69,11","-0,38%","68,38","-1,44%","68,84","-0,77%","16,33%",No,9121195,Si,"10,59%",31946%,24%,"0,00",0,"-1,28%",0
,11/09/2020,"59,4","59,99",Si,"60,37","0,63%","58,99","-1,67%","59,05","-1,57%","-13,30%",No,10807130,Si,"31,03%",-52306%,11%,"0,00",0,"-1,28%",0
,08/10/2020,"69,15","69,84",Si,"69,25","-0,85%","67,96","-2,69%","68,51","-1,91%",#DIV/0!,#DIV/0!,10278040,Si,"24,61%",70447%,-43%,"0,00",0,"-1,28%",0
,,,,,,"0,00%",,"-1,88%",,,,,"8248098,676",,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,"0,50%","82,98%",Ganadoras,,,,
,,,,,,,,,,,,,,,,"17,02%",Perdedoras,,,,
,Desvio Estandard,,,,,,,,,,,,,,,"28,00%",Rdo Final,,,,
,"1,12%",,,,,,,,,,,,,,,,,,,,
,"1,11%",,,,,,,,,,,,,,"0,90%","84,85%",Ganadoras,,,,
,"1,19%",,,,,,,,,,,,,,,"15,15%",Perdedoras,,,,
,"1,38%",,,,,,,,,,,,,,,"18,65%",Rdo Final,,,,
,"1,14%",,,,,,,,,,,,,,,,,,,,
,"2,08%",,,,,,,,,,,,,,"1,00%","82,76%",Ganadoras,,,,
,"1,61%",,,,,,,,,,,,,,,"17,24%",Perdedoras,,,,
,"1,58%",,,,,,,,,,,,,,,"16,08%",Rdo Final,,,,
,"1,20%",,,,,,,,,,,,,,,,,,,,
,"1,48%",,,,,,,,,,,,,,"1,10%","74,07%",Ganadoras,,,,
,"1,13%",,,,,,,,,,,,,,,"25,93%",Perdedoras,,,,
,"2,31%",,,,,,,,,,,,,,,"12,41%",Rdo Final,,,,
,"1,09%",,,,,,,,,,,,,,,,,,,,
,"1,75%",,,,,,,,,,,,,,"1,50%","78,57%",Ganadoras,,,,
,"2,14%",,,,,,,,,,,,,,,"21,43%",Perdedoras,,,,
,"1,08%",,,,,,,,,,,,,,,"6,36%",Rdo Final,,,,
,"1,40%",,,,,,,,,,,,,,,,,,,,
,"1,15%",,,,,,,,,,,,,,,,,,,,
,"2,96%",,,,,,,,,,,,,,,,,,,,
,"1,52%",,,,,,,,,,,,,,,,,,,,
,"2,09%",,,,,,,,,,,,,,,,,,,,
,"1,25%",,,,,,,,,,,,,,,,,,,,
,"4,11%",,,,,,,,,,,,,,,,,,,,
,"2,01%",,,,,,,,,,,,,,,,,,,,
,"4,36%",,,,,,,,,,,,,,,,,,,,
,"1,38%",,,,,,,,,,,,,,,,,,,,
,"1,17%",,,,,,,,,,,,,,,,,,,,
,"2,12%",,,,,,,,,,,,,,,,,,,,
,"4,26%",,,,,,,,,,,,,,,,,,,,