,,,"1,00%",,"1,95%","2,92%",,"-2,50%",0,,,,,,,,,,,,,
,Date,Open,Open +1%,Cond. Precio,High,% Mov.,Low,% Mov.,Diferencia entre low y stop lost,Close,% Cierre,Gap,Operable,Volume,Cond. Vol,Com. Prom,Com. High,Com. Low,Rdo del dia c/ SL Prom,Rdo del dia c/ TP Prom,Resultados,Resultado
,08/12/2021,"56,62","57,19",Si,"57,21","0,04%","56,02","-2,04%",,"56,76","-0,75%","-0,32%",No,5960418,Si,"-51,79%",-97%,44%,"1,00",0,"-0,75%",0
,08/11/2021,"57,15","57,72",Si,"57,3","-0,73%","55,67","-3,55%",,"56,8","-1,60%","-0,16%",No,12342940,Si,"-0,16%",-152%,2%,"0,00",0,"-2,50%",0
,08/10/2021,"58,91","59,50",Si,59,"-0,84%","56,92","-4,33%",,"57,24","-3,80%","0,10%",No,11275440,Si,"-8,80%",-160%,-20%,"0,00",0,"-2,50%",0
,08/09/2021,"58,65","59,24",Si,"59,41","0,29%","57,81","-2,41%",,"58,85","-0,65%","-0,22%",No,7971945,Si,"-35,52%",-79%,34%,"1,00",0,"-0,65%",0
,08/06/2021,"59,99","60,59",Si,"60,78","0,31%","58,38","-3,65%",,"58,78","-2,99%","-0,56%",No,8960798,Si,"-27,52%",-78%,-1%,"0,00",0,"-2,50%",0
,08/05/2021,"59,65","60,25",Si,"60,9","1,08%","59,29","-1,59%",,"60,33","0,14%","-0,80%",Si,10895190,Si,"-11,87%",-23%,56%,"1,00",0,"0,14%",1
,08/04/2021,"60,36","60,96",Si,"60,94","-0,04%","58,95","-3,30%",,"60,13","-1,37%","0,58%",No,14707780,Si,"18,97%",-103%,9%,"0,00",0,"-2,50%",0
,08/03/2021,"57,17","57,74",Si,"60,05","4,00%","57,12","-1,08%",,"60,01","3,93%","0,09%",Si,24964910,Si,"101,93%",184%,70%,"1,00",1,"2,92%",1
,08/02/2021,"59,31","59,90",Si,"59,6","-0,51%","56,81","-5,16%","-1,67%","57,12","-4,65%","0,70%",No,25378560,Si,"105,28%",-136%,-42%,"0,00",0,"-2,50%",0
,07/30/2021,"59,2","59,79",Si,"60,88","1,82%","58,01","-2,98%",0,"58,9","-1,49%","-17,82%",Si,76475500,Si,"518,59%",29%,18%,"0,00",0,"-2,50%",0
,07/29/2021,76,"76,76",Si,"76,5","-0,34%","70,35","-8,35%",,"72,04","-6,15%","-0,85%",No,27085010,Si,"119,08%",-124%,-130%,"0,00",0,"-2,50%",0
,07/28/2021,"74,91","75,66",Si,"76,87","1,60%","73,85","-2,39%",,"76,65","1,31%","0,83%",Si,7481438,Si,"-39,48%",14%,34%,"1,00",0,"1,31%",1
,07/27/2021,"75,7","76,46",Si,"77,29","1,09%","73,32","-4,10%",,"74,29","-2,83%","-1,03%",Si,7160876,Si,"-42,08%",-23%,-13%,"0,00",0,"-2,50%",0
,07/26/2021,"76,15","76,91",Si,"77,24","0,43%","74,85","-2,68%",,"76,49","-0,55%","-0,99%",No,6937870,Si,"-43,88%",-70%,26%,"0,00",0,"-2,50%",0
,07/23/2021,"75,66","76,42",Si,"77,92","1,97%","74,23","-2,86%",,"76,91","0,65%","4,06%",No,15737060,Si,"27,29%",40%,21%,"0,00",0,"-2,50%",0
,07/22/2021,"72,51","73,24",Si,"73,08","-0,21%","71,26","-2,70%",,"72,71","-0,72%","0,39%",No,5256362,Si,"-57,48%",-115%,26%,"0,00",0,"-2,50%",0
,07/21/2021,"70,78","71,49",Si,"72,33","1,18%","69,98","-2,11%",0,"72,23","1,04%","-0,91%",Si,7435567,Si,"-39,86%",-16%,42%,"1,00",0,"1,04%",1
,07/20/2021,"71,6","72,32",Si,"71,89","-0,59%","69,53","-3,85%","-0,36%","71,43","-1,23%","0,34%",No,7224823,Si,"-41,56%",-142%,-6%,"0,00",0,"-2,50%",0
,07/19/2021,"67,32","67,99",Si,"71,67","5,41%","66,17","-2,68%",0,"71,36","4,95%","-2,05%",Si,10792030,Si,"-12,71%",284%,26%,"0,00",1,"-2,50%",0
,07/16/2021,"70,35","71,05",Si,"70,47","-0,82%","68,38","-3,76%",,"68,73","-3,27%","0,46%",No,6412105,Si,"-48,13%",-158%,-4%,"0,00",0,"-2,50%",0
,07/15/2021,"69,72","70,42",Si,"72,11","2,40%","68,84","-2,24%",,"70,03","-0,55%","-0,06%",Si,7970920,Si,"-35,53%",71%,38%,"1,00",0,"-0,55%",0
,07/14/2021,73,"73,73",Si,"73,49","-0,33%","69,72","-5,44%",,"69,76","-5,38%","1,23%",No,8008149,Si,"-35,22%",-123%,-50%,"0,00",0,"-2,50%",0
,07/13/2021,"72,99","73,72",Si,"73,61","-0,15%","71,34","-3,23%",,"72,11","-2,18%","-0,48%",No,12357470,Si,"-0,04%",-111%,11%,"0,00",0,"-2,50%",0
,07/12/2021,"77,23","78,00",Si,"77,89","-0,14%","73,09","-6,30%",,"73,34","-5,98%","0,31%",No,12949290,Si,"4,74%",-110%,-74%,"0,00",0,"-2,50%",0
,07/09/2021,"75,5","76,26",Si,"77,15","1,17%","74,32","-2,54%",,"76,99","0,96%","-0,50%",Si,7163986,Si,"-42,05%",-17%,30%,"0,00",0,"-2,50%",0
,07/08/2021,"75,83","76,59",Si,"76,41","-0,23%","74,12","-3,22%",0,"75,88","-0,92%","-2,43%",No,11042780,Si,"-10,68%",-117%,11%,"0,00",0,"-2,50%",0
,07/07/2021,"81,19","82,00",Si,"81,77","-0,28%","77,7","-5,25%",,"77,72","-5,22%","1,12%",No,7024519,Si,"-43,18%",-120%,-45%,"0,00",0,"-2,50%",0
,07/06/2021,"79,4","80,19",Si,"81,67","1,84%","79,39","-1,00%",,"80,29","0,12%","0,11%",Si,8197724,Si,"-33,69%",31%,72%,"1,00",0,"0,12%",1
,07/02/2021,"79,86","80,66",Si,"80,54","-0,15%","78,77","-2,34%",,"79,31","-1,67%","0,00%",No,6732562,Si,"-45,54%",-110%,35%,"1,00",0,"-1,67%",0
,07/01/2021,"79,39","80,18",Si,"80,03","-0,19%","78,2","-2,47%",,"79,86","-0,40%","0,56%",No,7488280,Si,"-39,43%",-114%,32%,"1,00",0,"-0,40%",0
,06/30/2021,"78,76","79,55",Si,"79,28","-0,34%","77,42","-2,67%",,"78,95","-0,75%","0,11%",No,5830001,Si,"-52,84%",-124%,26%,"0,00",0,"-2,50%",0
,06/29/2021,"78,55","79,34",Si,"79,12","-0,27%","77,41","-2,43%",,"78,67","-0,84%","-0,32%",No,5510056,Si,"-55,43%",-119%,33%,"1,00",0,"-0,84%",0
,06/28/2021,"77,33","78,10",Si,"78,99","1,14%","76,77","-1,71%",,"78,8","0,89%","0,64%",Si,7468618,Si,"-39,59%",-19%,53%,"1,00",0,"0,89%",1
,06/25/2021,"76,95","77,72",Si,"77,46","-0,33%","75,2","-3,24%",,"76,84","-1,13%","0,88%",No,15657460,Si,"26,65%",-124%,11%,"0,00",0,"-2,50%",0
,06/24/2021,"75,55","76,31",Si,"76,79","0,63%","74,81","-1,96%",,"76,28","-0,03%","1,02%",No,8455175,Si,"-31,61%",-55%,46%,"1,00",0,"-0,03%",0
,06/23/2021,"73,5","74,24",Si,"75,22","1,33%","73,31","-1,25%",,"74,79","0,75%","0,46%",Si,8483730,Si,"-31,38%",-6%,66%,"1,00",0,"0,75%",1
,06/22/2021,"71,34","72,05",Si,"73,65","2,22%","71,23","-1,14%",,"73,16","1,54%","0,30%",Si,9047268,Si,"-26,82%",57%,68%,"1,00",0,"1,54%",1
,06/21/2021,"73,14","73,87",Si,"73,25","-0,84%","70,02","-5,21%",,"71,13","-3,71%","-1,42%",No,14161790,Si,"14,55%",-160%,-44%,"0,00",0,"-2,50%",0
,06/18/2021,"73,17","73,90",Si,"74,58","0,92%","72,87","-1,40%",,"74,19","0,39%","0,04%",No,14347200,Si,"16,05%",-35%,61%,"1,00",0,"0,39%",1
,06/17/2021,69,"69,69",Si,"73,48","5,44%",69,"-0,99%",,"73,14","4,95%","-0,95%",Si,13446010,Si,"8,76%",286%,73%,"1,00",1,"2,92%",1
,06/16/2021,"70,54","71,25",Si,"71,6","0,50%","68,7","-3,57%",,"69,66","-2,23%","0,00%",No,11123040,Si,"-10,03%",-65%,1%,"0,00",0,"-2,50%",0
,06/15/2021,"68,79","69,48",Si,"71,3","2,62%","68,08","-2,01%",,"70,54","1,53%","0,17%",Si,20100530,Si,"62,59%",86%,45%,"1,00",0,"1,53%",1
,06/14/2021,"68,5","69,19",Si,70,"1,18%","67,95","-1,79%",0,"68,67","-0,74%","0,47%",Si,8206778,Si,"-33,62%",-16%,51%,"1,00",0,"-0,74%",0
,06/11/2021,"68,2","68,88",Si,"69,08","0,29%","67,89","-1,44%",,"68,18","-1,02%","-0,07%",No,7284927,Si,"-41,07%",-80%,60%,"1,00",0,"-1,02%",0
,06/10/2021,"66,36","67,02",Si,"68,42","2,08%","66,07","-1,42%",,"68,25","1,83%","0,36%",Si,7729478,Si,"-37,48%",48%,61%,"1,00",0,"1,83%",1
,06/09/2021,"66,04","66,70",Si,"67,59","1,33%","65,93","-1,16%",,"66,12","-0,87%","0,00%",Si,7873038,Si,"-36,32%",-5%,68%,"1,00",0,"-0,87%",0
,06/08/2021,66,"66,66",Si,"68,11","2,18%","65,55","-1,67%",,"66,04","-0,93%","0,87%",Si,9752005,Si,"-21,12%",54%,54%,"1,00",0,"-0,93%",0
,06/07/2021,"62,88","63,51",Si,"65,46","3,07%","62,02","-2,34%",,"65,43","3,03%","-0,02%",Si,7293055,Si,"-41,01%",118%,35%,"1,00",1,"2,92%",1
,06/04/2021,"63,05","63,68",Si,"63,69","0,01%","62,63","-1,65%",0,"62,89","-1,24%","0,70%",No,4927450,No,"-60,14%",-99%,55%,"1,00",0,"-1,24%",0
,06/03/2021,"63,7","64,34",Si,"64,33","-0,01%","62,42","-2,98%",,"62,61","-2,68%","-0,58%",No,5534876,Si,"-55,23%",-101%,18%,"0,00",0,"-2,50%",0
,06/02/2021,"64,39","65,03",Si,"64,48","-0,85%","63,19","-2,84%",,"64,07","-1,48%","0,03%",No,7326381,Si,"-40,74%",-160%,22%,"0,00",0,"-2,50%",0
,06/01/2021,66,"66,66",Si,"66,63","-0,05%","63,88","-4,17%","-0,67%","64,37","-3,44%","1,07%",No,6973381,Si,"-43,59%",-103%,-15%,"0,00",0,"-2,50%",0
,05/28/2021,"64,75","65,40",Si,"65,85","0,69%","64,46","-1,43%",,"65,3","-0,15%","0,70%",No,9627841,Si,"-22,12%",-51%,60%,"1,00",0,"-0,15%",0
,05/27/2021,63,"63,63",Si,"64,7","1,68%","62,06","-2,47%",,"64,3","1,05%","0,10%",Si,9377688,Si,"-24,15%",19%,32%,"1,00",0,"1,05%",1
,05/26/2021,"62,23","62,85",Si,"63,46","0,97%","60,84","-3,20%",,"62,94","0,14%","-2,40%",No,12483300,Si,"0,97%",-31%,12%,"0,00",0,"-2,50%",0
,05/25/2021,"63,13","63,76",Si,"64,52","1,19%","62,75","-1,59%",,"63,76","0,00%","0,35%",Si,8825520,Si,"-28,61%",-16%,56%,"1,00",0,"0,00%",0
,05/24/2021,"61,26","61,87",Si,"63,52","2,66%","60,77","-1,78%",,"62,91","1,68%","0,66%",Si,7441241,Si,"-39,81%",89%,51%,"1,00",0,"1,68%",1
,05/21/2021,"61,42","62,03",Si,"61,98","-0,09%","60,48","-2,51%",,"60,86","-1,89%","0,13%",No,8880344,Si,"-28,17%",-106%,31%,"0,00",0,"-2,50%",0
,05/20/2021,"58,72","59,31",Si,"61,83","4,25%","58,72","-0,99%",,"61,34","3,43%","0,15%",Si,13620680,Si,"10,17%",202%,73%,"1,00",1,"2,92%",1
,05/19/2021,"56,64","57,21",Si,"58,7","2,61%","56,13","-1,88%",0,"58,63","2,49%","-2,81%",Si,7106627,Si,"-42,52%",85%,48%,"1,00",0,"2,49%",1
,05/18/2021,"58,94","59,53",Si,"60,08","0,92%","58,16","-2,30%",,"58,28","-2,10%","1,45%",No,7765460,Si,"-37,19%",-34%,37%,"1,00",0,"-2,10%",0
,05/17/2021,"57,5","58,08",Si,"58,13","0,09%","56,34","-2,99%",,"58,1","0,04%","-0,95%",No,7421065,Si,"-39,97%",-93%,18%,"0,00",0,"-2,50%",0
,05/14/2021,"55,85","56,41",Si,"58,3","3,35%","55,58","-1,47%",,"58,05","2,91%","0,72%",Si,9818642,Si,"-20,58%",138%,59%,"1,00",1,"2,92%",1
,05/13/2021,"57,73","58,31",Si,"57,8","-0,87%","53,94","-7,49%",,"55,45","-4,90%","1,07%",No,13914470,Si,"12,55%",-162%,-107%,"0,00",0,"-2,50%",0
,05/12/2021,"58,44","59,02",Si,"59,41","0,65%","55,25","-6,39%",,"57,12","-3,23%","-2,13%",No,15598580,Si,"26,17%",-54%,-76%,"0,00",0,"-2,50%",0
,05/11/2021,"55,86","56,42",Si,"60,34","6,95%","55,6","-1,45%",0,"59,71","5,83%","-4,28%",Si,16676680,Si,"34,89%",394%,60%,"1,00",1,"2,92%",1
,05/10/2021,"58,51","59,10",Si,"60,14","1,77%","57,19","-3,22%",,"58,36","-1,24%","-2,26%",Si,17872210,Si,"44,56%",26%,11%,"0,00",0,"-2,50%",0
,05/07/2021,"60,1","60,70",Si,"61,33","1,04%","58,91","-2,95%",,"59,86","-1,39%","1,49%",No,15522420,Si,"25,56%",-26%,19%,"0,00",0,"-2,50%",0
,05/06/2021,"61,04","61,65",Si,"61,08","-0,93%","57,05","-7,46%",,"59,22","-3,94%","-1,28%",No,25708570,Si,"107,95%",-166%,-106%,"0,00",0,"-2,50%",0
,05/05/2021,"62,9","63,53",Si,"63,12","-0,64%","61,25","-3,59%",,"61,83","-2,67%","0,96%",No,8220814,Si,"-33,50%",-146%,1%,"0,00",0,"-2,50%",0
,05/04/2021,"62,93","63,56",Si,"63,22","-0,53%","59,85","-5,84%",,"62,3","-1,98%","-1,22%",No,21606000,Si,"74,77%",-138%,-61%,"0,00",0,"-2,50%",0
,05/03/2021,"66,71","67,38",Si,"67,37","-0,01%","63,25","-6,13%",,"63,71","-5,44%","0,51%",No,15241910,Si,"23,29%",-101%,-69%,"0,00",0,"-2,50%",0
,04/30/2021,"66,92","67,59",Si,"67,41","-0,27%","65,81","-2,63%",,"66,37","-1,80%","-1,89%",No,14473310,Si,"17,07%",-119%,27%,"0,00",0,"-2,50%",0
,04/29/2021,"67,11","67,78",Si,"68,4","0,91%","65,36","-3,57%",,"68,21","0,63%","1,18%",No,21440340,Si,"73,43%",-35%,1%,"0,00",0,"-2,50%",0
,04/28/2021,"69,19","69,88",Si,"69,67","-0,30%","65,83","-5,80%",,"66,33","-5,08%","-10,81%",No,60523540,Si,"389,56%",-122%,-60%,"0,00",0,"-2,50%",0
,04/27/2021,"76,39","77,15",Si,"78,63","1,91%","75,95","-1,56%",,"77,58","0,55%","-0,44%",Si,19171820,Si,"55,08%",36%,57%,"1,00",0,"0,55%",1
,04/26/2021,"74,89","75,64",Si,"76,74","1,46%","74,13","-1,99%",0,"76,73","1,44%","-0,13%",Si,9903907,Si,"-19,89%",3%,45%,"1,00",0,"1,44%",1
,04/23/2021,"74,97","75,72",Si,"75,89","0,22%","72,35","-4,45%",,"74,99","-0,96%","4,14%",No,14238360,Si,"15,17%",-84%,-23%,"0,00",0,"-2,50%",0
,04/22/2021,"73,97","74,71",Si,"74,22","-0,66%","71,43","-4,39%",,"71,99","-3,64%","2,01%",No,11826400,Si,"-4,34%",-147%,-21%,"0,00",0,"-2,50%",0
,04/21/2021,"70,86","71,57",Si,"72,94","1,92%","69,85","-2,40%",,"72,51","1,32%","-0,64%",Si,9923521,Si,"-19,73%",36%,34%,"1,00",0,"1,32%",1
,04/20/2021,"73,79","74,53",Si,"74,24","-0,39%","70,65","-5,20%",,"71,32","-4,30%","-0,16%",No,10904780,Si,"-11,79%",-127%,-43%,"0,00",0,"-2,50%",0
,04/19/2021,"75,6","76,36",Si,"75,79","-0,74%","71,51","-6,35%",,"73,91","-3,20%","-0,81%",No,16896970,Si,"36,67%",-153%,-75%,"0,00",0,"-2,50%",0
,04/16/2021,"84,09","84,93",Si,"84,09","-0,99%","75,31","-11,33%",,"76,22","-10,26%","-0,40%",No,35050410,Si,"183,51%",-170%,-212%,"0,00",0,"-2,50%",0
,04/15/2021,"84,84","85,69",Si,"85,16","-0,62%","83,3","-2,79%",,"84,43","-1,47%","1,62%",No,7782747,Si,"-37,05%",-144%,23%,"0,00",0,"-2,50%",0
,04/14/2021,"84,66","85,51",Si,"88,83","3,89%","82,97","-2,97%",,"83,49","-2,36%","0,91%",Si,9401975,Si,"-23,95%",176%,18%,"0,00",1,"-2,50%",0
,04/13/2021,"84,46","85,30",Si,"84,61","-0,81%","82,45","-3,35%",,"83,9","-1,65%","0,57%",No,7394588,Si,"-40,19%",-158%,8%,"0,00",0,"-2,50%",0
,04/12/2021,85,"85,85",Si,85,"-0,99%","81,54","-5,02%",,"83,98","-2,18%","-0,62%",No,8729965,Si,"-29,39%",-170%,-38%,"0,00",0,"-2,50%",0
,04/09/2021,"85,26","86,11",Si,"86,09","-0,03%","83,13","-3,46%",,"85,53","-0,68%","-0,84%",No,8565418,Si,"-30,72%",-102%,4%,"0,00",0,"-2,50%",0
,04/08/2021,"84,99","85,84",Si,"86,11","0,31%","83,92","-2,24%",,"85,98","0,16%","1,42%",No,8559732,Si,"-30,76%",-78%,38%,"1,00",0,"0,16%",1
,04/07/2021,"82,59","83,42",Si,"85,55","2,56%","82,01","-1,69%",,"83,8","0,46%","-0,84%",Si,9861075,Si,"-20,24%",82%,54%,"1,00",0,"0,46%",1
,04/06/2021,"80,64","81,45",Si,"84,37","3,59%","80,43","-1,25%",,"83,29","2,26%","1,40%",No,12118560,Si,"-1,98%",155%,66%,"1,00",1,"2,92%",1
,04/05/2021,"79,37","80,16",Si,"80,3","0,17%","77,83","-2,91%",,"79,53","-0,79%","2,11%",No,11123110,Si,"-10,03%",-88%,20%,"0,00",0,"-2,50%",0
,04/01/2021,"75,77","76,53",Si,"78,67","2,80%","75,77","-0,99%",,"77,73","1,57%","2,35%",No,11505090,Si,"-6,94%",99%,73%,"1,00",0,"1,57%",1
,03/31/2021,"70,29","70,99",Si,"74,66","5,17%","70,18","-1,15%",,"74,03","4,28%","1,41%",No,9376697,Si,"-24,15%",267%,68%,"1,00",1,"2,92%",1
,03/30/2021,"68,72","69,41",Si,"70,74","1,92%","68,32","-1,57%",0,"69,31","-0,14%","-0,95%",Si,7232683,Si,"-41,50%",36%,57%,"1,00",0,"-0,14%",0
,03/29/2021,"68,84","69,53",Si,"69,84","0,45%","67,53","-2,87%",,"69,38","-0,21%","-0,33%",No,9408222,Si,"-23,90%",-68%,21%,"0,00",0,"-2,50%",0
,03/26/2021,"68,92","69,61",Si,"69,76","0,22%","66,82","-4,01%","-0,51%","69,07","-0,77%","1,04%",No,10368290,Si,"-16,13%",-85%,-11%,"0,00",0,"-2,50%",0
,03/25/2021,"66,38","67,04",Si,"68,91","2,78%","65,5","-2,30%",,"68,21","1,74%","-4,63%",Si,11397180,Si,"-7,81%",98%,36%,"1,00",0,"1,74%",1
,03/24/2021,"71,95","72,67",Si,"72,72","0,07%","69,2","-4,77%",,"69,6","-4,22%","1,00%",No,10598360,Si,"-14,27%",-95%,-32%,"0,00",0,"-2,50%",0
,03/23/2021,"72,02","72,74",Si,"72,09","-0,89%","70,6","-2,94%",,"71,24","-2,06%","-0,46%",No,9351367,Si,"-24,36%",-163%,19%,"0,00",0,"-2,50%",0
,03/22/2021,"71,8","72,52",Si,"73,25","1,01%","70,11","-3,32%",,"72,35","-0,23%","-1,66%",Si,14628770,Si,"18,33%",-28%,8%,"0,00",0,"-2,50%",0
,03/19/2021,"69,41","70,10",Si,"73,23","4,46%","69,4","-1,00%",0,"73,01","4,15%","0,03%",Si,14247480,Si,"15,24%",217%,72%,"1,00",1,"2,92%",1
,03/18/2021,"74,05","74,79",Si,"74,33","-0,62%","69,11","-7,60%",,"69,39","-7,22%","-1,20%",No,13566730,Si,"9,74%",-144%,-109%,"0,00",0,"-2,50%",0
,03/17/2021,"72,4","73,12",Si,"75,63","3,43%",71,"-2,90%",0,"74,95","2,50%","-1,88%",Si,10055300,Si,"-18,67%",143%,20%,"0,00",1,"-2,50%",0
,03/16/2021,"73,99","74,73",Si,"75,1","0,50%","72,51","-2,97%",,"73,79","-1,26%","1,65%",No,10032090,Si,"-18,85%",-65%,18%,"0,00",0,"-2,50%",0
,03/15/2021,"72,3","73,02",Si,"72,79","-0,32%","70,1","-4,00%",,"72,79","-0,32%","0,77%",No,7318664,Si,"-40,80%",-123%,-10%,"0,00",0,"-2,50%",0
,03/12/2021,"68,81","69,50",Si,"71,76","3,25%","67,7","-2,59%",,"71,75","3,24%","-4,27%",Si,9360397,Si,"-24,29%",131%,29%,"0,00",1,"-2,50%",0
,03/11/2021,"71,89","72,61",Si,"72,28","-0,45%","69,53","-4,24%",,"71,88","-1,00%","4,23%",No,10089280,Si,"-18,39%",-132%,-17%,"0,00",0,"-2,50%",0
,03/10/2021,"68,71","69,40",Si,"70,8","2,02%","67,21","-3,15%",,"68,97","-0,62%","1,82%",No,14304030,Si,"15,70%",44%,13%,"0,00",0,"-2,50%",0
,03/09/2021,"67,03","67,70",Si,"67,89","0,28%","64,4","-4,87%",,"67,48","-0,33%","7,27%",No,13599230,Si,"10,00%",-80%,-34%,"0,00",0,"-2,50%",0
,03/08/2021,"68,55","69,24",Si,"69,67","0,63%","62,31","-10,00%",,"62,49","-9,74%","0,60%",No,15086480,Si,"22,03%",-55%,-176%,"0,00",0,"-2,50%",0
,03/05/2021,70,"70,70",Si,"70,44","-0,37%","60,33","-14,67%",,"68,14","-3,62%","1,69%",No,22084570,Si,"78,64%",-126%,-305%,"0,00",0,"-2,50%",0
,03/04/2021,"73,01","73,74",Si,"74,23","0,66%","66,3","-10,09%",,"68,84","-6,65%","-1,86%",No,22917390,Si,"85,37%",-53%,-178%,"0,00",0,"-2,50%",0
,03/03/2021,"81,17","81,98",Si,"81,71","-0,33%","73,01","-10,94%",,"74,39","-9,26%","0,00%",No,13224570,Si,"6,97%",-124%,-202%,"0,00",0,"-2,50%",0
,03/02/2021,"84,21","85,05",Si,"85,1","0,06%","80,28","-5,61%",,"81,17","-4,56%","1,07%",No,8978761,Si,"-27,37%",-96%,-55%,"0,00",0,"-2,50%",0
,03/01/2021,"82,57","83,40",Si,"83,47","0,09%","80,9","-2,99%",,"83,32","-0,09%","2,47%",No,8099103,Si,"-34,49%",-94%,17%,"0,00",0,"-2,50%",0
,02/26/2021,"80,26","81,06",Si,"81,59","0,65%","76,39","-5,76%",,"80,58","-0,60%","1,45%",No,14156070,Si,"14,50%",-54%,-59%,"0,00",0,"-2,50%",0
,02/25/2021,"85,57","86,43",Si,"86,5","0,09%","78,69","-8,95%",,"79,11","-8,46%","1,66%",No,11514420,Si,"-6,86%",-94%,-147%,"0,00",0,"-2,50%",0
,02/24/2021,"83,85","84,69",Si,"85,4","0,84%","81,52","-3,74%","-0,24%","84,17","-0,61%","-0,84%",No,8856352,Si,"-28,36%",-40%,-3%,"0,00",0,"-2,50%",0
,02/23/2021,"74,35","75,09",Si,"84,93","13,10%","70,6","-5,98%","-2,49%","84,56","12,61%","-8,20%",Si,20293570,Si,"64,15%",830%,-65%,"0,00",1,"-2,50%",0
,02/22/2021,85,"85,85",Si,"86,83","1,14%","80,44","-6,30%",,"80,99","-5,66%","-1,05%",Si,10141110,Si,"-17,97%",-19%,-74%,"0,00",0,"-2,50%",0
